Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
4775	70.21612	0	0	0	0	0	0	-0.8273832	1.318563	8.5	-0.06524338	0.2062551	0.05	21	21	3	-0.03490393	-0.003829431	-0.01713514	0.02929204	-0.0002262767	-0.01963842	0.00710858	-0.001471377	-0.01877339	0.00710858	-0.001471377	-0.01877339	1	1	0	0	0.3894214	0.5666047	0.5	0.4427848	0.4795575	0.5	-0.07655437	0.2420128	0.9672483	0
4776	70.23027	0	0	0	0	0	0	-0.8555703	1.340912	8.5	-0.06690819	0.2085217	0.05	21	21	3	-0.03490691	-0.003829431	-0.01713514	0.02928707	-0.0002249223	-0.01964488	0.01061886	-0.001273147	-0.01891503	0.01061886	-0.001273147	-0.01891503	1	1	0	0	0.3888501	0.5667098	0.5	0.4424853	0.4795628	0.5	-0.07844518	0.2444771	0.9664767	0
4777	70.24372	0	0	0	0	0	0	-0.8611386	1.343464	8.5	-0.06726729	0.2086416	0.05	21	21	3	-0.03490959	-0.003829431	-0.01713514	0.02928646	-0.0002249223	-0.01964802	0.01103092	-0.001249943	-0.01893343	0.01103092	-0.001249943	-0.01893343	1	1	0	0	0.3885235	0.5668796	0.5	0.4424854	0.4795627	0.5	-0.07886088	0.2446012	0.9664115	0
4778	70.25793	0	0	0	0	0	0	-0.8691513	1.360808	8.5	-0.06714652	0.2108834	0.05	21	21	3	-0.03493621	-0.003892468	-0.01692047	0.02928228	-0.0002249223	-0.01965915	0.01186168	-0.00121982	-0.01891623	0.01186168	-0.00121982	-0.01891623	1	1	0	0	0.3882074	0.5668758	0.5	0.4424456	0.4795635	0.5	-0.07866935	0.2470725	0.9657983	0
4779	70.2718	0	0	0	0	0	0	-0.8622084	1.369151	8.5	-0.06714652	0.2108834	0.05	21	21	3	-0.03493621	-0.003892468	-0.01692047	0.02928228	-0.0002249223	-0.01965915	0.01186168	-0.00121982	-0.01891623	0.01186168	-0.00121982	-0.01891623	1	1	0	0	0.3882074	0.5668758	0.5	0.4424456	0.4795635	0.5	-0.07866935	0.2470725	0.9657983	0
4780	70.28641	0	0	0	0	0	0	-0.8748823	1.433288	8.5	-0.0660739	0.2174633	0.05	21	21	3	-0.03494705	-0.003897478	-0.01690278	0.02928228	-0.0002249223	-0.01965915	0.0196158	-0.0007776399	-0.01924432	0.0196158	-0.0007776399	-0.01924432	1	1	0	0	0.3880925	0.5665919	0.5	0.4424846	0.4795089	0.5	-0.07727089	0.254315	0.9640297	0
4781	70.29942	0	0	0	0	0	0	-0.8801688	1.455992	8.5	-0.06563751	0.2198771	0.05	21	21	3	-0.03495158	-0.003902379	-0.01690088	0.02928228	-0.0002249223	-0.01965915	0.02292681	-0.0005887793	-0.01938624	0.02292681	-0.0005887793	-0.01938624	1	1	0	0	0.3878605	0.5665891	0.5	0.4425226	0.4795082	0.5	-0.07670821	0.2569625	0.9633723	0
4782	70.31365	0	0	0	0	0	0	-0.8823774	1.455135	8.5	-0.06583585	0.220046	0.05	21	21	3	-0.03495635	-0.00390275	-0.01690088	0.02928228	-0.0002249223	-0.01965915	0.02329773	-0.0005675529	-0.01940218	0.02329773	-0.0005675529	-0.01940218	1	1	0	0	0.3877228	0.5665875	0.5	0.4424846	0.4795089	0.5	-0.07693472	0.2571422	0.9633062	0
4783	70.32841	0	0	0	0	0	0	-0.8761801	1.393524	8.5	-0.0665141	0.2140479	0.05	21	21	3	-0.03496179	-0.003909877	-0.0168976	0.02928228	-0.0002261541	-0.01965915	0.01867872	-0.0008341571	-0.01920335	0.01867872	-0.0008341571	-0.01920335	1	1	0	0	0.3875248	0.5677688	0.5	0.4424492	0.4798013	0.5	-0.07786109	0.2505634	0.964964	0
4784	70.34132	0	0	0	0	0	0	-1.004483	1.616838	8.5	-0.07948519	0.2366871	0.05	21	21	3	-0.03496511	-0.003914814	-0.0168957	0.02940664	-0.0005567223	-0.01821162	0.01909998	-0.001094392	-0.01800092	0.01909998	-0.001094392	-0.01800092	1	1	0	0	0.3875248	0.5677688	0.5	0.4423531	0.4798212	0.5	-0.09228319	0.2747964	0.9570636	0
4785	70.35477	0	0	0	0	0	0	-1.011376	1.621553	8.5	-0.07983252	0.2375736	0.05	21	21	3	-0.03496893	-0.003915681	-0.0168976	0.02940664	-0.000556907	-0.01821162	0.02048351	-0.001022468	-0.01802948	0.02048351	-0.001022468	-0.01802948	1	1	0	0	0.3871592	0.5677644	0.5	0.4423217	0.4798073	0.5	-0.09265672	0.2757372	0.9567568	0
4786	70.36881	0	0	0	0	0	0	-1.018447	1.624674	8.5	-0.08006973	0.2380872	0.05	21	21	3	-0.03496924	-0.003916347	-0.0168976	0.02940664	-0.000556907	-0.01821162	0.02202602	-0.0009420628	-0.01806097	0.02202602	-0.0009420628	-0.01806097	1	1	0	0	0.3870592	0.5678442	0.5	0.4423243	0.4799698	0.5	-0.09291438	0.2762807	0.956575	0
4787	70.38329	0	0	0	0	0	0	-1.026886	1.618671	8.5	-0.08077696	0.2345038	0.05	21	21	3	-0.03497497	-0.003916347	-0.0168976	0.02940664	-0.0005587703	-0.01820563	0.0180999	-0.00114843	-0.01797592	0.0180999	-0.00114843	-0.01797592	1	1	0	0	0.3870527	0.567286	0.5	0.4421071	0.4799734	0.5	-0.09383494	0.2724125	0.9575942	0
4788	70.39623	0	0	0	0	0	0	-0.9909039	1.529846	8.5	-0.08031702	0.228724	0.05	21	21	3	-0.03497958	-0.003916364	-0.0168976	0.02940664	-0.0005587703	-0.01820563	0.01276897	-0.001426386	-0.01786763	0.01276897	-0.001426386	-0.01786763	1	1	0	0	0.386939	0.5672846	0.5	0.4420317	0.4799745	0.5	-0.09347434	0.266193	0.9593769	0
4789	70.41109	0	0	0	0	0	0	-0.9004768	1.237947	8.5	-0.07971489	0.1988964	0.05	21	21	3	-0.03498356	-0.003920007	-0.0168976	0.02940664	-0.0005587703	-0.01820563	-0.01563025	-0.002909744	-0.01729074	-0.01563025	-0.002909744	-0.01729074	1	1	0	0	0.3860041	0.5672734	0.5	0.4416866	0.4800216	0.5	-0.0935917	0.2335204	0.9678372	0
4790	70.42583	0	0	0	0	0	0	-0.9892894	1.431548	8.5	-0.08373771	0.218053	0.05	21	21	3	-0.0349871	-0.003923213	-0.01687057	0.02940564	-0.0005628339	-0.01820563	0.004554016	-0.001859733	-0.01769038	0.004554016	-0.001859733	-0.01769038	1	1	0	0	0.3858583	0.5672716	0.5	0.4414467	0.4804826	0.5	-0.0977342	0.2544998	0.9621215	0
4791	70.43879	0	0	0	0	0	0	-1.002514	1.423953	8.5	-0.08441052	0.2183555	0.05	21	21	3	-0.03499096	-0.003925709	-0.01686194	0.0294028	-0.0005628339	-0.01821162	0.003653579	-0.001907551	-0.01767192	0.003653579	-0.001907551	-0.01767192	1	1	0	0	0.3858604	0.5670695	0.5	0.4411443	0.4803789	0.5	-0.09850302	0.2548104	0.961961	0
4792	70.45299	0	0	0	0	0	0	-1.018535	1.426224	8.5	-0.08515718	0.2183343	0.05	21	21	3	-0.03499455	-0.003925871	-0.01685677	0.02939947	-0.0005587703	-0.01822279	0.004528568	-0.001859245	-0.01769519	0.004528568	-0.001859245	-0.01769519	1	1	0	0	0.3857967	0.5672461	0.5	0.4409406	0.4803824	0.5	-0.09936641	0.2547653	0.9618841	0
4793	70.46695	0	0	0	0	0	0	-1.031082	1.445968	8.5	-0.08568046	0.2203922	0.05	21	21	3	-0.03500146	-0.003929261	-0.01683645	0.02939882	-0.0005585592	-0.01822303	0.006580382	-0.001752874	-0.01773173	0.006580382	-0.001752874	-0.01773173	1	1	0	0	0.3857967	0.5672461	0.5	0.440843	0.4803841	0.5	-0.09990953	0.2569931	0.961235	0
4794	70.48019	0	0	0	0	0	0	-1.009549	1.411353	8.5	-0.08414172	0.2168491	0.05	21	21	3	-0.03500691	-0.00393087	-0.01682491	0.02939179	-0.0005573291	-0.01822603	0.003870443	-0.001894271	-0.01767076	0.003870443	-0.001894271	-0.01767076	1	1	0	0	0.3858585	0.5672468	0.5	0.4407354	0.4804946	0.5	-0.09823624	0.2531734	0.9624203	0
4795	70.4946	0	0	0	0	0	0	-0.9991497	1.394814	8.5	-0.08357012	0.2150812	0.05	21	21	3	-0.03501841	-0.003934906	-0.01681493	0.02938712	-0.0005572878	-0.01822729	0.001562975	-0.002016469	-0.01761713	0.001562975	-0.002016469	-0.01761713	1	1	0	0	0.3859443	0.5672727	0.5	0.4403892	0.4803918	0.5	-0.0976261	0.2512565	0.9629846	0
4796	70.50853	0	0	0	0	0	0	-1.009586	1.41242	8.5	-0.08441877	0.2167878	0.05	21	21	3	-0.03501872	-0.003935973	-0.01681493	0.02938562	-0.0005567886	-0.01823683	0.001871804	-0.002000391	-0.01762939	0.001871804	-0.002000391	-0.01762939	1	1	0	0	0.3859443	0.5672727	0.5	0.4402159	0.4801856	0.5	-0.09855834	0.2530983	0.9624071	0
4797	70.52317	0	0	0	0	0	0	-1.030082	1.445443	8.5	-0.0852026	0.2200119	0.05	21	21	3	-0.03501872	-0.003935973	-0.01681493	0.02938342	-0.0005561178	-0.01823941	0.005217484	-0.001824358	-0.0177049	0.005217484	-0.001824358	-0.0177049	1	1	0	0	0.3859434	0.5673548	0.5	0.4402159	0.4801858	0.5	-0.09936915	0.256593	0.9613978	0
4798	70.53576	0	0	0	0	0	0	-1.040385	1.461965	8.5	-0.08575154	0.2215758	0.05	21	21	3	-0.03501872	-0.003936947	-0.01681493	0.02938268	-0.0005561178	-0.01824821	0.006393492	-0.001762963	-0.01773658	0.006393492	-0.001762963	-0.01773658	1	1	0	0	0.3860032	0.5673555	0.5	0.4401397	0.4801871	0.5	-0.09995606	0.2582792	0.9608854	0
4799	70.5527	0	0	0	0	0	0	-1.042932	1.463485	8.5	-0.08771838	0.2256839	0.05	21	21	3	-0.03501904	-0.003937421	-0.01681493	0.02938002	-0.0005538199	-0.01826749	0.01348585	-0.001388918	-0.01790899	0.01348585	-0.001388918	-0.01790899	1	1	0	0	0.3859973	0.5679132	0.5	0.440146	0.4805816	0.5	-0.1020977	0.2626793	0.9594664	0
4800	70.56606	0	0	0	0	0	0	-1.097895	1.517443	8.5	-0.08866072	0.2271751	0.05	21	21	3	-0.03502156	-0.003938337	-0.01681493	0.02937862	-0.0005523457	-0.01827769	0.01493511	-0.001311747	-0.01794963	0.01493511	-0.001311747	-0.01794963	1	1	0	0	0.3859951	0.568117	0.5	0.4400391	0.4805847	0.5	-0.1031357	0.2642643	0.9589199	0
4801	70.57845	0	0	0	0	0	0	-1.082732	1.489468	8.5	-0.08784115	0.2242764	0.05	21	21	3	-0.03502167	-0.003939778	-0.01681493	0.02937754	-0.0005506153	-0.01828755	0.01245106	-0.001441412	-0.01790049	0.01245106	-0.001441412	-0.01790049	1	1	0	0	0.3859338	0.5682597	0.5	0.440039	0.4805848	0.5	-0.102283	0.2611493	0.9598642	0
4802	70.59319	0	0	0	0	0	0	-1.07647	1.492153	8.5	-0.0862093	0.2228005	0.05	21	21	3	-0.03502185	-0.003942242	-0.01681565	0.02937607	-0.0005486772	-0.0183009	0.01111475	-0.00151099	-0.01787972	0.01111475	-0.00151099	-0.01787972	1	1	0	0	0.3858843	0.5683116	0.5	0.4402495	0.48063	0.5	-0.1004471	0.259597	0.9604789	0
4803	70.60571	0	0	0	0	0	0	-1.061987	1.474859	8.5	-0.0865291	0.2235739	0.05	21	21	3	-0.03502185	-0.003942678	-0.01681565	0.02937565	-0.0005482042	-0.01831696	0.01179437	-0.001474936	-0.01790708	0.01179437	-0.001474936	-0.01790708	1	1	0	0	0.3858827	0.5684642	0.5	0.4402497	0.4806417	0.5	-0.1007923	0.2604272	0.9602179	0
4804	70.62233	0	0	0	0	0	0	-1.062616	1.471449	8.5	-0.08636192	0.2224675	0.05	21	21	3	-0.03502185	-0.00394292	-0.01681565	0.02937541	-0.0005469637	-0.01833048	0.01105878	-0.001512882	-0.01789961	0.01105878	-0.001512882	-0.01789961	1	1	0	0	0.3858801	0.5687176	0.5	0.4402498	0.4806517	0.5	-0.1006333	0.2592304	0.9605585	0
4805	70.63362	0	0	0	0	0	0	-1.033172	1.422602	8.5	-0.0847776	0.2174508	0.05	21	21	3	-0.03502185	-0.00394453	-0.01681493	0.02937434	-0.0005469637	-0.01834053	0.006663539	-0.001745193	-0.0178025	0.006663539	-0.001745193	-0.0178025	1	1	0	0	0.3858732	0.5687175	0.5	0.4402943	0.4806941	0.5	-0.09895378	0.253812	0.9621785	0
4806	70.64788	0	0	0	0	0	0	-1.02378	1.395209	8.5	-0.08485801	0.2146008	0.05	21	21	3	-0.03502185	-0.003944673	-0.01681493	0.02937412	-0.0005469637	-0.01834623	0.003784725	-0.001897131	-0.01773773	0.003784725	-0.001897131	-0.01773773	1	1	0	0	0.3854558	0.568459	0.5	0.4402959	0.4807981	0.5	-0.09912989	0.2506935	0.9629777	0
4807	70.66163	0	0	0	0	0	0	-0.9756984	1.310438	8.5	-0.08249887	0.2059754	0.05	21	21	3	-0.03502482	-0.00394927	-0.01680112	0.02937206	-0.0005469637	-0.01834623	-0.00399013	-0.002309602	-0.01754575	-0.00399013	-0.002309602	-0.01754575	1	1	0	0	0.3854558	0.568459	0.5	0.4402978	0.4809132	0.5	-0.09663959	0.2412806	0.9656317	0
4808	70.67609	0	0	0	0	0	0	-0.9845188	1.321638	8.5	-0.08288224	0.2071302	0.05	21	21	3	-0.03502825	-0.003952526	-0.01680081	0.02937167	-0.0005469637	-0.01834623	-0.002315684	-0.002222637	-0.01758582	-0.002315684	-0.002222637	-0.01758582	1	1	0	0	0.3853688	0.5687115	0.5	0.4402979	0.4809243	0.5	-0.09705268	0.2425434	0.9652737	0
4809	70.69167	0	0	0	0	0	0	-0.979371	1.3158	8.5	-0.08225252	0.2050263	0.05	21	21	3	-0.03502956	-0.003958463	-0.0167771	0.02937126	-0.0005469637	-0.01834623	-0.002933696	-0.002258251	-0.01755911	-0.002933696	-0.002258251	-0.01755911	1	1	0	0	0.3854531	0.5687125	0.5	0.4402542	0.480925	0.5	-0.09675865	0.2419258	0.9654583	0
4810	70.7044	0	0	0	0	0	0	-0.9748114	1.299586	8.5	-0.08225252	0.2050263	0.05	21	21	3	-0.03503122	-0.003960032	-0.01677256	0.0293692	-0.0005484064	-0.01834623	-0.003054576	-0.002266063	-0.01755393	-0.003054576	-0.002266063	-0.01755393	1	1	0	0	0.3854493	0.5690694	0.5	0.4402558	0.481027	0.5	-0.0963795	0.2402398	0.9659172	0
4811	70.71752	0	0	0	0	0	0	-0.9700437	1.289231	8.5	-0.08179822	0.2020523	0.05	21	21	3	-0.03503992	-0.003969233	-0.01673472	0.0293686	-0.0005484064	-0.01834053	-0.005581598	-0.00240466	-0.01746917	-0.005581598	-0.00240466	-0.01746917	1	1	0	0	0.385449	0.5691018	0.5	0.4400307	0.4810308	0.5	-0.09593184	0.2369641	0.9667704	0
4812	70.73073	0	0	0	0	0	0	-0.9642162	1.258481	8.5	-0.08216513	0.2009917	0.05	21	21	3	-0.03504468	-0.003969726	-0.01673229	0.02936745	-0.0005484064	-0.01833116	-0.006399248	-0.002448193	-0.01744334	-0.006399248	-0.002448193	-0.01744334	1	1	0	0	0.385449	0.5691018	0.5	0.439709	0.481026	0.5	-0.0963865	0.2357799	0.9670147	0
4813	70.74427	0	0	0	0	0	0	-0.9722422	1.258783	8.5	-0.08320303	0.201043	0.05	21	21	3	-0.03504809	-0.003983017	-0.0166872	0.02936601	-0.0005484064	-0.01833116	-0.00727671	-0.002502225	-0.01739597	-0.00727671	-0.002502225	-0.01739597	1	1	0	0	0.3854493	0.5690694	0.5	0.4392976	0.4809406	0.5	-0.09759114	0.2358089	0.9668869	0
4814	70.76048	0	0	0	0	0	0	-1.000063	1.301534	8.5	-0.0846741	0.205456	0.05	21	21	3	-0.03505496	-0.004002984	-0.01661552	0.02936338	-0.0005484064	-0.01833116	-0.003120436	-0.002290424	-0.01746603	-0.003120436	-0.002290424	-0.01746603	1	1	0	0	0.3853761	0.5691606	0.5	0.4392856	0.481033	0.5	-0.09917746	0.2406474	0.9655324	0
4815	70.77326	0	0	0	0	0	0	-1.001207	1.300748	8.5	-0.0846741	0.205456	0.05	21	21	3	-0.03505496	-0.004002984	-0.01661552	0.02936338	-0.0005484064	-0.01833116	-0.003120436	-0.002290424	-0.01746603	-0.003120436	-0.002290424	-0.01746603	1	1	0	0	0.3853761	0.5691606	0.5	0.4392856	0.481033	0.5	-0.09917746	0.2406474	0.9655324	0
4816	70.78828	0	0	0	0	0	0	-0.9863313	1.260952	8.5	-0.08420701	0.2014514	0.05	21	21	3	-0.03505524	-0.004010638	-0.01657025	0.02935983	-0.0005484064	-0.01833116	-0.006976673	-0.002501449	-0.01733783	-0.006976673	-0.002501449	-0.01733783	1	1	0	0	0.3852814	0.5691594	0.5	0.4391367	0.4810354	0.5	-0.09874615	0.2362338	0.9666658	0
4817	70.80111	0	0	0	0	0	0	-0.9972268	1.273665	8.5	-0.08478992	0.2027021	0.05	21	21	3	-0.03505524	-0.004010638	-0.01655405	0.02935696	-0.0005472401	-0.01833116	-0.005628094	-0.002428361	-0.01736593	-0.005628094	-0.002428361	-0.01736593	1	1	0	0	0.3851922	0.569101	0.5	0.4391367	0.4810354	0.5	-0.09938844	0.2376019	0.9662646	0
4818	70.81528	0	0	0	0	0	0	-1.000762	1.27703	8.5	-0.086166	0.2065725	0.05	21	21	3	-0.03505524	-0.004010638	-0.01655405	0.02935593	-0.0005428008	-0.01834031	-0.001756597	-0.00221787	-0.0174775	-0.001756597	-0.00221787	-0.0174775	1	1	0	0	0.3851556	0.5691005	0.5	0.4391367	0.4810354	0.5	-0.1008754	0.2418366	0.9650591	0
4819	70.82872	0	0	0	0	0	0	-0.7551117	1.215926	8.5	-0.06039161	0.197056	0.05	21	21	3	-0.03470484	-0.003734915	-0.01718934	0.02935593	-0.0005423526	-0.01834333	-0.004669307	-0.00223805	-0.01773039	-0.004669307	-0.00223805	-0.01773039	1	1	0	0	0.400781	0.5663446	0.5	0.4391689	0.4810104	0.5	-0.07107313	0.2319094	0.9701374	0
4820	70.84175	0	0	0	0	0	0	-0.4527778	1.447652	8.5	-0.02938034	0.2207721	0.05	21	21	3	-0.03418778	-0.003493956	-0.0173668	0.02935593	-0.0005369374	-0.01834333	-0.0006239157	-0.001932055	-0.0178826	-0.0006239157	-0.001932055	-0.0178826	1	1	0	0	0.4257859	0.5551547	0.5	0.4392813	0.4807614	0.5	-0.0344075	0.2585477	0.9653855	0
4821	70.85793	0	0	0	0	0	0	1.036617	1.845956	8.5	0.1210185	0.2629922	0.05	21	21	3	-0.03368412	-0.00306451	-0.01869947	0.030389	-0.0001670788	-0.01819736	0.006112448	-0.001264881	-0.0183876	0.006112448	-0.001264881	-0.0183876	1	1	0	0	0.4466733	0.5492266	0.5	0.496065	0.4635888	0.5	0.1385137	0.3010119	0.9435072	0
4822	70.87119	0	0	0	0	0	0	2.131572	1.876886	8.5	0.2311143	0.267439	0.05	21	21	3	-0.03289596	-0.003063668	-0.01794622	0.03108183	0.000413432	-0.02006044	0.005776182	-0.0009618935	-0.01922419	0.005776182	-0.0009618935	-0.01922419	1	1	0	0	0.4849176	0.545181	0.5	0.5334455	0.4558399	0.5	0.2576751	0.2981745	0.9190732	0
4823	70.88438	0	0	0	0	0	0	2.581694	1.851162	8.5	0.2798326	0.2653659	0.05	21	21	3	-0.03223928	-0.00242478	-0.02066935	0.03119054	0.0002816427	-0.01914656	0.01646845	-0.0003465189	-0.0195	0.01646845	-0.0003465189	-0.0195	1	1	0	0	0.495339	0.5449764	0.5	0.5413513	0.4580195	0.5	0.3074795	0.2915834	0.9057789	0
4824	70.8978	0	0	0	0	0	0	2.715184	2.173784	8.5	0.2954593	0.2986518	0.05	21	21	3	-0.03239049	-0.002615957	-0.01976302	0.03122422	0.0002901916	-0.01916966	0.02079322	-0.000186334	-0.01926695	0.02079322	-0.000186334	-0.01926695	1	1	0	0	0.4947285	0.5460456	0.5	0.5423939	0.4548996	0.5	0.3193419	0.3227924	0.890969	0
4825	70.91201	0	0	0	0	0	0	2.642532	2.038992	8.5	0.2880763	0.284456	0.05	21	21	3	-0.03242137	-0.002654026	-0.01964783	0.03123154	0.00029269	-0.01922619	0.0216385	-0.0001514055	-0.01928973	0.0216385	-0.0001514055	-0.01928973	1	1	0	0	0.495065	0.5456425	0.5	0.5416139	0.4569337	0.5	0.3136765	0.3097346	0.8975921	0
4826	70.92621	0	0	0	0	0	0	2.54419	1.981269	8.5	0.275452	0.2746629	0.05	21	21	3	-0.03245465	-0.002698536	-0.01954947	0.03125489	0.000271162	-0.01911821	0.01612703	-0.0004339941	-0.01922061	0.01612703	-0.0004339941	-0.01922061	1	1	0	0	0.4944943	0.5459687	0.5	0.5416167	0.4571085	0.5	0.3021943	0.3013286	0.904367	0
4827	70.9401	0	0	0	0	0	0	2.536163	1.948459	8.5	0.261795	0.2679624	0.05	21	21	3	-0.03245707	-0.002704976	-0.01955518	0.0312709	0.0002521324	-0.01906676	0.01204175	-0.0006401394	-0.01921413	0.01204175	-0.0006401394	-0.01921413	1	1	0	0	0.4947144	0.5460625	0.5	0.540807	0.4572888	0.5	0.289127	0.2959383	0.9103988	0
4828	70.95553	0	0	0	0	0	0	2.414413	1.885896	8.5	0.2517445	0.260812	0.05	21	21	3	-0.0324614	-0.002706128	-0.01954391	0.03128151	0.0002454045	-0.01904705	0.007927758	-0.0008359607	-0.01922909	0.007927758	-0.0008359607	-0.01922909	1	1	0	0	0.4946457	0.5463851	0.5	0.5403879	0.4571323	0.5	0.2795559	0.2896252	0.9154047	0
4829	70.96825	0	0	0	0	0	0	2.350899	1.831728	8.5	0.2544058	0.2622994	0.05	21	21	3	-0.03246573	-0.002707281	-0.01953263	0.03129211	0.0002386767	-0.01902735	0.009201352	-0.0007820362	-0.01920242	0.009201352	-0.0007820362	-0.01920242	1	1	0	0	0.4945789	0.5464956	0.5	0.5408061	0.4572908	0.5	0.2821418	0.290896	0.9142076	0
4830	70.98225	0	0	0	0	0	0	2.355529	1.818109	8.5	0.2544896	0.2609059	0.05	21	21	3	-0.03247222	-0.002707741	-0.01952922	0.03129727	0.0002269332	-0.01898195	0.007843919	-0.0008523905	-0.01918323	0.007843919	-0.0008523905	-0.01918323	1	1	0	0	0.4944257	0.5462773	0.5	0.5412062	0.4573653	0.5	0.282354	0.2894728	0.9145938	0
4831	70.99512	0	0	0	0	0	0	2.259405	1.698274	8.5	0.2423856	0.2483871	0.05	21	21	3	-0.03248551	-0.002711571	-0.01951882	0.03130852	0.0002188297	-0.01894807	0.0007726746	-0.001183845	-0.01922127	0.0007726746	-0.001183845	-0.01922127	1	1	0	0	0.4938983	0.5463819	0.5	0.541205	0.4573679	0.5	0.2709991	0.2777092	0.9216491	0
4832	71.00941	0	0	0	0	0	0	2.3175	1.778028	8.5	0.2498436	0.256674	0.05	21	21	3	-0.0324923	-0.002714943	-0.01951183	0.03131463	0.0002224697	-0.0189596	0.005614629	-0.0009606542	-0.01918203	0.005614629	-0.0009606542	-0.01918203	1	1	0	0	0.4935284	0.5462718	0.5	0.5416057	0.4574414	0.5	0.277976	0.2855754	0.9171564	0
4833	71.02333	0	0	0	0	0	0	2.116106	1.499962	8.5	0.223793	0.2277232	0.05	21	21	3	-0.03250185	-0.002727865	-0.01945902	0.03132069	0.0002305732	-0.01899347	-0.01142993	-0.001751095	-0.01930531	-0.01142993	-0.001751095	-0.01930531	1	1	0	0	0.4932612	0.5462695	0.5	0.5417131	0.4573586	0.5	0.253157	0.2576028	0.9324979	0
4834	71.03681	0	0	0	0	0	0	2.132388	1.509969	8.5	0.2256043	0.22866	0.05	21	21	3	-0.03251141	-0.002740788	-0.01940621	0.03132674	0.0002386767	-0.01902735	-0.01087029	-0.001730751	-0.01927777	-0.01087029	-0.001730751	-0.01927777	1	1	0	0	0.4933802	0.5462725	0.5	0.5418233	0.4574364	0.5	0.2550034	0.2584574	0.931758	0
4835	71.0529	0	0	0	0	0	0	2.175241	1.558069	8.5	0.2340806	0.2376107	0.05	21	21	3	-0.03252245	-0.002751829	-0.01935825	0.03133295	0.0002408299	-0.01904641	-0.005530902	-0.001486838	-0.01922643	-0.005530902	-0.001486838	-0.01922643	1	1	0	0	0.4933787	0.546289	0.5	0.5420926	0.4574306	0.5	0.2632309	0.2672006	0.9269916	0
4836	71.06549	0	0	0	0	0	0	2.205872	1.633444	8.5	0.2354906	0.2411882	0.05	21	21	3	-0.0325414	-0.002776043	-0.0192569	0.03134099	0.0002408299	-0.01904641	-0.003440768	-0.001401754	-0.01916102	-0.003440768	-0.001401754	-0.01916102	1	1	0	0	0.4929908	0.5463644	0.5	0.5419133	0.4574333	0.5	0.2644196	0.2708172	0.9256026	0
4837	71.07899	0	0	0	0	0	0	2.213052	1.637459	8.5	0.2361124	0.2414748	0.05	21	21	3	-0.0325561	-0.002793809	-0.01917614	0.03134589	0.0002408299	-0.01904641	-0.003711439	-0.001424006	-0.01911758	-0.003711439	-0.001424006	-0.01911758	1	1	0	0	0.4929589	0.5463846	0.5	0.5420902	0.4572691	0.5	0.2650458	0.2710652	0.9253509	0
4838	71.09321	0	0	0	0	0	0	2.195797	1.608984	8.5	0.2370186	0.2417054	0.05	21	21	3	-0.03257388	-0.002806081	-0.01915735	0.03135585	0.0002478675	-0.01909405	-0.002785172	-0.001383063	-0.01912785	-0.002785172	-0.001383063	-0.01912785	1	1	0	0	0.4925747	0.5463812	0.5	0.5423676	0.4577566	0.5	0.2659725	0.2712318	0.9250362	0
4839	71.10658	0	0	0	0	0	0	2.205218	1.638409	8.5	0.235611	0.2417666	0.05	21	21	3	-0.03257453	-0.002806926	-0.01915735	0.03135917	0.0002534548	-0.01913616	-0.002719283	-0.001377814	-0.01914745	-0.002719283	-0.001377814	-0.01914745	1	1	0	0	0.4923553	0.5463785	0.5	0.5423683	0.4577551	0.5	0.2644989	0.2714092	0.9254066	0
4840	71.12339	0	0	0	0	0	0	2.20016	1.629961	8.5	0.2347963	0.2410473	0.05	21	21	3	-0.03257678	-0.00280847	-0.01915479	0.03136162	0.0002587285	-0.01918983	-0.003241224	-0.00140121	-0.01917087	-0.003241224	-0.00140121	-0.01917087	1	1	0	0	0.4922538	0.5463772	0.5	0.542561	0.4577848	0.5	0.2637057	0.2707263	0.9258328	0
